job1: (g=0): rw=write, bs=(R) 128KiB-128KiB, (W) 128KiB-128KiB, (T) 128KiB-128KiB, ioengine=libaio, iodepth=8
fio-3.16
Starting 1 thread
Jobs: 1 (f=1): [W(1)][89.7%][w=857MiB/s][w=6857 IOPS][eta 02m:00s]Jobs: 1 (f=1): [W(1)][89.8%][w=861MiB/s][w=6885 IOPS][eta 01m:59s] 
Jobs: 1 (f=1): [W(1)][89.9%][w=866MiB/s][w=6925 IOPS][eta 01m:58s]Jobs: 1 (f=1): [W(1)][89.9%][w=845MiB/s][w=6756 IOPS][eta 01m:57s] 
Jobs: 1 (f=1): [W(1)][90.0%][w=860MiB/s][w=6880 IOPS][eta 01m:56s]Jobs: 1 (f=1): [W(1)][90.1%][w=860MiB/s][w=6877 IOPS][eta 01m:55s] 
Jobs: 1 (f=1): [W(1)][90.2%][w=851MiB/s][w=6808 IOPS][eta 01m:54s]Jobs: 1 (f=1): [W(1)][90.3%][w=853MiB/s][w=6822 IOPS][eta 01m:53s] 
Jobs: 1 (f=1): [W(1)][90.4%][w=861MiB/s][w=6886 IOPS][eta 01m:52s]Jobs: 1 (f=1): [W(1)][90.5%][w=865MiB/s][w=6922 IOPS][eta 01m:51s] 
Jobs: 1 (f=1): [W(1)][90.5%][w=847MiB/s][w=6772 IOPS][eta 01m:50s]Jobs: 1 (f=1): [W(1)][90.6%][w=854MiB/s][w=6835 IOPS][eta 01m:49s] 
Jobs: 1 (f=1): [W(1)][90.7%][w=860MiB/s][w=6881 IOPS][eta 01m:48s]Jobs: 1 (f=1): [W(1)][90.8%][w=856MiB/s][w=6849 IOPS][eta 01m:47s] 
Jobs: 1 (f=1): [W(1)][90.9%][w=851MiB/s][w=6808 IOPS][eta 01m:46s]Jobs: 1 (f=1): [W(1)][91.0%][w=855MiB/s][w=6840 IOPS][eta 01m:45s] 
Jobs: 1 (f=1): [W(1)][91.1%][w=864MiB/s][w=6913 IOPS][eta 01m:44s]Jobs: 1 (f=1): [W(1)][91.1%][w=845MiB/s][w=6757 IOPS][eta 01m:43s] 
Jobs: 1 (f=1): [W(1)][91.2%][w=853MiB/s][w=6821 IOPS][eta 01m:42s]Jobs: 1 (f=1): [W(1)][91.3%][w=858MiB/s][w=6862 IOPS][eta 01m:41s] 
Jobs: 1 (f=1): [W(1)][91.4%][w=864MiB/s][w=6911 IOPS][eta 01m:40s]Jobs: 1 (f=1): [W(1)][91.5%][w=848MiB/s][w=6784 IOPS][eta 01m:39s] 
Jobs: 1 (f=1): [W(1)][91.6%][w=857MiB/s][w=6859 IOPS][eta 01m:38s]Jobs: 1 (f=1): [W(1)][91.7%][w=863MiB/s][w=6904 IOPS][eta 01m:37s] 
Jobs: 1 (f=1): [W(1)][91.7%][w=846MiB/s][w=6771 IOPS][eta 01m:36s]Jobs: 1 (f=1): [W(1)][91.8%][w=859MiB/s][w=6870 IOPS][eta 01m:35s] 
Jobs: 1 (f=1): [W(1)][91.9%][w=858MiB/s][w=6865 IOPS][eta 01m:34s]Jobs: 1 (f=1): [W(1)][92.0%][w=858MiB/s][w=6861 IOPS][eta 01m:33s] 
Jobs: 1 (f=1): [W(1)][92.1%][w=841MiB/s][w=6731 IOPS][eta 01m:32s]Jobs: 1 (f=1): [W(1)][92.2%][w=860MiB/s][w=6883 IOPS][eta 01m:31s] 
Jobs: 1 (f=1): [W(1)][92.3%][w=860MiB/s][w=6877 IOPS][eta 01m:30s]Jobs: 1 (f=1): [W(1)][92.4%][w=853MiB/s][w=6822 IOPS][eta 01m:28s] 
Jobs: 1 (f=1): [W(1)][92.5%][w=849MiB/s][w=6792 IOPS][eta 01m:27s]Jobs: 1 (f=1): [W(1)][92.6%][w=860MiB/s][w=6882 IOPS][eta 01m:26s] 
Jobs: 1 (f=1): [W(1)][92.7%][w=862MiB/s][w=6897 IOPS][eta 01m:25s]Jobs: 1 (f=1): [W(1)][92.8%][w=844MiB/s][w=6752 IOPS][eta 01m:24s] 
Jobs: 1 (f=1): [W(1)][92.9%][w=858MiB/s][w=6862 IOPS][eta 01m:23s]Jobs: 1 (f=1): [W(1)][92.9%][w=860MiB/s][w=6879 IOPS][eta 01m:22s] 
Jobs: 1 (f=1): [W(1)][93.0%][w=857MiB/s][w=6854 IOPS][eta 01m:21s]Jobs: 1 (f=1): [W(1)][93.1%][w=846MiB/s][w=6764 IOPS][eta 01m:20s] 
Jobs: 1 (f=1): [W(1)][93.2%][w=857MiB/s][w=6859 IOPS][eta 01m:19s]Jobs: 1 (f=1): [W(1)][93.3%][w=862MiB/s][w=6899 IOPS][eta 01m:18s] 
Jobs: 1 (f=1): [W(1)][93.4%][w=842MiB/s][w=6737 IOPS][eta 01m:17s]Jobs: 1 (f=1): [W(1)][93.5%][w=854MiB/s][w=6833 IOPS][eta 01m:16s] 
Jobs: 1 (f=1): [W(1)][93.5%][w=858MiB/s][w=6866 IOPS][eta 01m:15s]Jobs: 1 (f=1): [W(1)][93.6%][w=857MiB/s][w=6852 IOPS][eta 01m:14s] 
Jobs: 1 (f=1): [W(1)][93.7%][w=843MiB/s][w=6744 IOPS][eta 01m:13s]Jobs: 1 (f=1): [W(1)][93.8%][w=859MiB/s][w=6868 IOPS][eta 01m:12s] 
Jobs: 1 (f=1): [W(1)][93.9%][w=857MiB/s][w=6858 IOPS][eta 01m:11s]Jobs: 1 (f=1): [W(1)][94.0%][w=853MiB/s][w=6825 IOPS][eta 01m:10s] 
Jobs: 1 (f=1): [W(1)][94.1%][w=851MiB/s][w=6804 IOPS][eta 01m:09s]Jobs: 1 (f=1): [W(1)][94.1%][w=857MiB/s][w=6857 IOPS][eta 01m:08s] 
Jobs: 1 (f=1): [W(1)][94.2%][w=863MiB/s][w=6907 IOPS][eta 01m:07s]Jobs: 1 (f=1): [W(1)][94.3%][w=844MiB/s][w=6749 IOPS][eta 01m:06s] 
Jobs: 1 (f=1): [W(1)][94.4%][w=860MiB/s][w=6881 IOPS][eta 01m:05s]Jobs: 1 (f=1): [W(1)][94.5%][w=855MiB/s][w=6841 IOPS][eta 01m:04s] 
Jobs: 1 (f=1): [W(1)][94.6%][w=855MiB/s][w=6841 IOPS][eta 01m:03s]Jobs: 1 (f=1): [W(1)][94.7%][w=844MiB/s][w=6750 IOPS][eta 01m:02s] 
Jobs: 1 (f=1): [W(1)][94.8%][w=858MiB/s][w=6865 IOPS][eta 01m:01s]Jobs: 1 (f=1): [W(1)][94.8%][w=860MiB/s][w=6881 IOPS][eta 01m:00s] 
Jobs: 1 (f=1): [W(1)][94.9%][w=847MiB/s][w=6774 IOPS][eta 00m:59s]Jobs: 1 (f=1): [W(1)][95.0%][w=853MiB/s][w=6826 IOPS][eta 00m:58s] 
Jobs: 1 (f=1): [W(1)][95.1%][w=857MiB/s][w=6855 IOPS][eta 00m:57s]Jobs: 1 (f=1): [W(1)][95.2%][w=863MiB/s][w=6901 IOPS][eta 00m:56s] 
Jobs: 1 (f=1): [W(1)][95.3%][w=842MiB/s][w=6738 IOPS][eta 00m:55s]Jobs: 1 (f=1): [W(1)][95.4%][w=858MiB/s][w=6862 IOPS][eta 00m:54s] 
Jobs: 1 (f=1): [W(1)][95.4%][w=861MiB/s][w=6888 IOPS][eta 00m:53s]Jobs: 1 (f=1): [W(1)][95.5%][w=849MiB/s][w=6792 IOPS][eta 00m:52s] 
Jobs: 1 (f=1): [W(1)][95.6%][w=851MiB/s][w=6806 IOPS][eta 00m:51s]Jobs: 1 (f=1): [W(1)][95.7%][w=851MiB/s][w=6811 IOPS][eta 00m:50s] 
Jobs: 1 (f=1): [W(1)][95.8%][w=864MiB/s][w=6913 IOPS][eta 00m:49s]Jobs: 1 (f=1): [W(1)][95.9%][w=846MiB/s][w=6765 IOPS][eta 00m:48s] 
Jobs: 1 (f=1): [W(1)][96.0%][w=855MiB/s][w=6843 IOPS][eta 00m:47s]Jobs: 1 (f=1): [W(1)][96.0%][w=857MiB/s][w=6852 IOPS][eta 00m:46s] 
Jobs: 1 (f=1): [W(1)][96.1%][w=859MiB/s][w=6868 IOPS][eta 00m:45s]Jobs: 1 (f=1): [W(1)][96.2%][w=845MiB/s][w=6761 IOPS][eta 00m:44s] 
Jobs: 1 (f=1): [W(1)][96.3%][w=855MiB/s][w=6843 IOPS][eta 00m:43s]Jobs: 1 (f=1): [W(1)][96.4%][w=861MiB/s][w=6887 IOPS][eta 00m:42s] 
Jobs: 1 (f=1): [W(1)][96.5%][w=847MiB/s][w=6774 IOPS][eta 00m:41s]Jobs: 1 (f=1): [W(1)][96.6%][w=855MiB/s][w=6840 IOPS][eta 00m:40s] 
Jobs: 1 (f=1): [W(1)][96.6%][w=856MiB/s][w=6851 IOPS][eta 00m:39s]Jobs: 1 (f=1): [W(1)][96.7%][w=864MiB/s][w=6908 IOPS][eta 00m:38s] 
Jobs: 1 (f=1): [W(1)][96.8%][w=840MiB/s][w=6721 IOPS][eta 00m:37s]Jobs: 1 (f=1): [W(1)][96.9%][w=858MiB/s][w=6862 IOPS][eta 00m:36s] 
Jobs: 1 (f=1): [W(1)][97.0%][w=860MiB/s][w=6881 IOPS][eta 00m:35s]Jobs: 1 (f=1): [W(1)][97.1%][w=851MiB/s][w=6811 IOPS][eta 00m:34s] 
Jobs: 1 (f=1): [W(1)][97.2%][w=849MiB/s][w=6789 IOPS][eta 00m:33s]Jobs: 1 (f=1): [W(1)][97.2%][w=850MiB/s][w=6796 IOPS][eta 00m:32s] 
Jobs: 1 (f=1): [W(1)][97.3%][w=863MiB/s][w=6900 IOPS][eta 00m:31s]Jobs: 1 (f=1): [W(1)][97.4%][w=847MiB/s][w=6772 IOPS][eta 00m:30s] 
Jobs: 1 (f=1): [W(1)][97.5%][w=856MiB/s][w=6845 IOPS][eta 00m:29s]Jobs: 1 (f=1): [W(1)][97.6%][w=859MiB/s][w=6868 IOPS][eta 00m:28s] 
Jobs: 1 (f=1): [W(1)][97.7%][w=859MiB/s][w=6869 IOPS][eta 00m:27s]Jobs: 1 (f=1): [W(1)][97.8%][w=843MiB/s][w=6740 IOPS][eta 00m:26s] 
Jobs: 1 (f=1): [W(1)][97.9%][w=857MiB/s][w=6855 IOPS][eta 00m:24s]Jobs: 1 (f=1): [W(1)][98.0%][w=861MiB/s][w=6890 IOPS][eta 00m:23s] 
Jobs: 1 (f=1): [W(1)][98.1%][w=847MiB/s][w=6778 IOPS][eta 00m:22s]Jobs: 1 (f=1): [W(1)][98.2%][w=853MiB/s][w=6820 IOPS][eta 00m:21s] 
Jobs: 1 (f=1): [W(1)][98.3%][w=856MiB/s][w=6846 IOPS][eta 00m:20s]Jobs: 1 (f=1): [W(1)][98.4%][w=863MiB/s][w=6903 IOPS][eta 00m:19s] 
Jobs: 1 (f=1): [W(1)][98.4%][w=843MiB/s][w=6741 IOPS][eta 00m:18s]Jobs: 1 (f=1): [W(1)][98.5%][w=854MiB/s][w=6835 IOPS][eta 00m:17s] 
Jobs: 1 (f=1): [W(1)][98.6%][w=863MiB/s][w=6900 IOPS][eta 00m:16s]Jobs: 1 (f=1): [W(1)][98.7%][w=853MiB/s][w=6826 IOPS][eta 00m:15s] 
Jobs: 1 (f=1): [W(1)][98.8%][w=846MiB/s][w=6765 IOPS][eta 00m:14s]Jobs: 1 (f=1): [W(1)][98.9%][w=852MiB/s][w=6816 IOPS][eta 00m:13s] 
Jobs: 1 (f=1): [W(1)][99.0%][w=862MiB/s][w=6895 IOPS][eta 00m:12s]Jobs: 1 (f=1): [W(1)][99.1%][w=846MiB/s][w=6768 IOPS][eta 00m:11s] 
Jobs: 1 (f=1): [W(1)][99.1%][w=858MiB/s][w=6863 IOPS][eta 00m:10s]Jobs: 1 (f=1): [W(1)][99.2%][w=860MiB/s][w=6877 IOPS][eta 00m:09s] 
Jobs: 1 (f=1): [W(1)][99.3%][w=859MiB/s][w=6868 IOPS][eta 00m:08s]Jobs: 1 (f=1): [W(1)][99.4%][w=843MiB/s][w=6741 IOPS][eta 00m:07s] 
Jobs: 1 (f=1): [W(1)][99.5%][w=856MiB/s][w=6844 IOPS][eta 00m:06s]Jobs: 1 (f=1): [W(1)][99.6%][w=860MiB/s][w=6881 IOPS][eta 00m:05s] 
Jobs: 1 (f=1): [W(1)][99.7%][w=850MiB/s][w=6799 IOPS][eta 00m:04s]Jobs: 1 (f=1): [W(1)][99.7%][w=853MiB/s][w=6821 IOPS][eta 00m:03s] 
Jobs: 1 (f=1): [W(1)][99.8%][w=855MiB/s][w=6837 IOPS][eta 00m:02s]Jobs: 1 (f=1): [W(1)][99.9%][w=864MiB/s][w=6912 IOPS][eta 00m:01s] 
Jobs: 1 (f=1): [W(1)][100.0%][w=841MiB/s][w=6727 IOPS][eta 00m:00s]
job1: (groupid=0, jobs=1): err= 0: pid=6057: Wed Jan 25 12:04:52 2023
  write: IOPS=6733, BW=842MiB/s (883MB/s)(954GiB/1160532msec); 0 zone resets
    slat (usec): min=4, max=474, avg=31.84, stdev= 9.30
    clat (usec): min=184, max=22522, avg=1153.75, stdev=803.53
     lat (usec): min=212, max=22548, avg=1185.99, stdev=802.35
     lat percentiles (usec):
     | 50.0000th=[ 1221], 75.0000th=[ 1352], 99.0000th=[ 3916],
     | 99.9000th=[11731], 99.9900th=[18744], 99.9990th=[22152],
     | 99.9999th=[22414]
   bw (  KiB/s): min=280832, max=916992, per=99.99%, avg=861787.71, stdev=88513.36, samples=2321
   iops        : min= 2194, max= 7164, avg=6732.70, stdev=691.51, samples=2321
  lat (usec)   : 250=0.96%, 500=7.46%, 750=16.04%, 1000=11.71%
  lat (msec)   : 2=59.39%, 4=3.67%, 10=0.64%, 20=0.12%, 50=0.01%
  cpu          : usr=14.92%, sys=15.66%, ctx=4638286, majf=0, minf=1
  IO depths    : 1=0.1%, 2=0.1%, 4=0.1%, 8=100.0%, 16=0.0%, 32=0.0%, >=64=0.0%
     submit    : 0=0.0%, 4=100.0%, 8=0.0%, 16=0.0%, 32=0.0%, 64=0.0%, >=64=0.0%
     complete  : 0=0.0%, 4=100.0%, 8=0.1%, 16=0.0%, 32=0.0%, 64=0.0%, >=64=0.0%
     issued rwts: total=0,7814098,0,0 short=0,0,0,0 dropped=0,0,0,0
     latency   : target=0, window=0, percentile=100.00%, depth=8

Run status group 0 (all jobs):
  WRITE: bw=842MiB/s (883MB/s), 842MiB/s-842MiB/s (883MB/s-883MB/s), io=954GiB (1024GB), run=1160532-1160532msec

Disk stats (read/write):
  nvme0n1: ios=0/0, merge=0/0, ticks=0/0, in_queue=0, util=0.00%
